0.0001,0.8804715425235632
0.2501,0.8804704869224492
0.5001,0.8804631027482461
0.7501,0.8804430634329856
1.0001,0.8804040402131508
1.2501,0.8803396990960264
1.5001,0.8802436964531257
1.7501,0.8801096732288121
2.0001,0.8799312477427143
2.2501,0.8797020070547584
2.5001,0.8794154968471681
2.7501,0.8790652097616327
3.0001,0.8786445721103854
3.2501,0.8781469288563489
3.2501,0.0034056387776314474
3.5001,0.8775655267308266
3.5001,0.0017922796188743699
3.7501,0.8768934953248253
3.7501,0.0009245418904899412
4.0001,0.8761238259526409
4.0001,0.0003626281265535264
4.2501,0.8752493480413182
4.2501,0.
4.5001,0.8742627027469019
4.5001,0.
4.7501,0.8731563134345315
4.7501,0.
5.0001,0.8719223525831579
5.0001,0.
5.2501,0.8705527045833124
5.2501,0.
5.5001,0.8690389237827172
5.5001,0.
5.7501,0.8673721869965797
5.7501,0.
6.0001,0.8655432395271156
6.0001,0.
6.2501,0.8635423335226252
6.2501,0.
6.5001,0.8613591572373968
6.5001,0.
6.7501,0.8589827534121466
6.7501,0.
7.0001,0.8564014245585023
7.0001,0.
7.2501,0.8536026223684093
7.2501,0.
7.5001,0.8505728177364313
7.5001,0.
7.7501,0.8472973469195163
7.7501,0.
8.0001,0.8437602280771779
8.0001,0.
8.2501,0.8399439407115095
8.2501,0.
8.5001,0.8358291581786604
8.5001,0.
8.7501,0.8313944202010968
8.7501,0.
9.0001,0.8266157277661823
9.0001,0.
9.2501,0.8214660363232825
9.2501,0.
9.5001,0.8159146138029783
9.5001,0.
9.7501,0.8099262160920838
9.7501,0.
10.0001,0.8034600115879815
10.0001,0.
10.2501,0.7964681538776541
10.2501,0.
10.5001,0.7888938496337496
10.5001,0.
10.7501,0.7806686832784026
10.7501,0.
11.0001,0.7717088138413524
11.0001,0.
11.2501,0.7619093989020771
11.2501,0.
11.5001,0.7511361118768175
11.5001,0.
11.7501,0.739211645140454
11.7501,0.
12.0001,0.7258930008896091
12.0001,0.
12.2501,0.710830441909746
12.2501,0.
