0.0001,0.
0.2501,0.
0.5001,0.
0.7501,0.
1.0001,0.
1.2501,0.
1.5001,0.
1.7501,0.
2.0001,0.
2.2501,0.
2.5001,0.
2.7501,0.
3.0001,0.
3.2501,0.
3.5001,0.
3.7501,0.
4.0001,0.
4.2501,0.
4.5001,0.
4.7501,0.
5.0001,0.004798183993426357
5.0001,0.
5.2501,0.006472557241314486
5.2501,0.
5.5001,0.007881988462108006
5.5001,0.
5.7501,0.00922137291319247
5.7501,0.
6.0001,0.010542484334160376
6.0001,0.
6.2501,0.011867507683776398
6.2501,0.
6.5001,0.013208074165472995
6.7501,0.014571041036784438
7.0001,0.015960781828778907
7.2501,0.0173802519253569
7.5001,0.01883154165833042
7.7501,0.02031618727882041
8.0001,0.02183535682954056
8.2501,0.023389966762653248
8.5001,0.02498075805192315
8.7501,0.026608347526994886
9.0001,0.028273263475092156
9.2501,0.029975970934475668
9.5001,0.03171689005039596
9.7501,0.03349640965337152
10.0001,0.03531489748116211
10.2501,0.03717270800211436
10.5001,0.03907018849875764
10.7501,0.04100768387351395
11.0001,0.042985540505857595
11.2501,0.04500410939940787
11.5001,0.04706374879417865
11.7501,0.049164826374488185
12.0001,0.05130772117096663
12.2501,0.05349282523190867
12.5001,0.0557205451221889
12.7501,0.05799130329538618
13.0001,0.06030553937542571
13.2501,0.0626637113770096
13.5001,0.06506629688888209
13.7501,0.06751379423996937
14.0001,0.07000672366551464
14.2501,0.07254562848808506
14.5001,0.07513107632676155
14.7501,0.0777636603466271
15.0001,0.08044400055999314
15.2501,0.08317274519028017
15.5001,0.08595057210938162
15.7501,0.08877819035933135
16.0001,0.09165634176943578
16.2501,0.0945858026804669
16.5001,0.09756738578819676
16.7501,0.10060194211942874
17.0001,0.10369036315473157
17.2501,0.10683358311335131
17.5001,0.1100325814173298
17.7501,0.1132883853535599
18.0001,0.1166020729544651
18.2501,0.11997477612098706
18.5001,0.12340768401286509
18.7501,0.12690204673625655
19.0001,0.13045917936083987
19.2501,0.13408046630357653
19.5001,0.1377673661209595
19.7501,0.14152141675733604
20.0001,0.1453442413034815
20.2501,0.14923755432737779
20.5001,0.15320316884818058
20.7501,0.15724300403501665
21.0001,0.16135909372477059
21.2501,0.16555359586786972
21.5001,0.1698288030286363
21.7501,0.17418715408779287
22.0001,0.1786312473197297
22.2501,0.1831638550473923
22.5001,0.18778794011398364
22.7501,0.1925066744549488
23.0001,0.19732346010755078
23.2501,0.20224195306154913
23.5001,0.20726609043599725
23.7501,0.21240012156841825
24.0001,0.21764864372911602
24.2501,0.22301664333236076
24.5001,0.22850954371777257
24.7501,0.23413326083248814
25.0001,0.2398942684760772
25.2501,0.2457996752005492
25.5001,0.25185731552243185
25.7501,0.25807585885201184
26.0001,0.26446494054754505
26.2501,0.2710353208619732
26.5001,0.27779907941848975
26.7501,0.28476985545606587
27.0001,0.2919631477743552
27.2501,0.29939669362031524
27.5001,0.3070909535590904
27.7501,0.3150697410682318
28.0001,0.32336105355320893
28.2501,0.33199818980084195
28.5001,0.34102128491261197
28.7501,0.3504794712024068
29.0001,0.36043400918727436
29.2501,0.37096298185066934
29.5001,0.382168629043933
29.7501,0.39418940459129587
30.0001,0.4072211150934121
30.2501,0.42155724677842465
30.5001,0.43767539523755356
30.7501,0.4564575055952768
31.0001,0.4799434589016151
31.2501,0.5166882713509243
