0.0001,0.9190431730110824
0.2501,0.9190431461883156
0.5001,0.9190429585623509
0.7501,0.9190424493914681
1.0001,0.9190414579346061
1.2501,0.9190398234478427
1.5001,0.9190373851816785
1.7501,0.9190339823772015
2.0001,0.9190294542627243
2.2501,0.9190236400485303
2.5001,0.9190163789204705
2.7501,0.919007510033115
3.0001,0.9189968725026959
3.2501,0.9189843053977957
3.5001,0.9189696477311393
3.7501,0.9189527384480208
4.0001,0.9189334164164058
4.2501,0.9189115204143847
4.5001,0.9188868891176702
4.7501,0.9188593610858466
5.0001,0.9188287747479894
5.2501,0.9187949683871507
5.5001,0.9187577801242796
5.7501,0.9187170479009988
6.0001,0.9186726094615234
6.0001,0.002019973153730994
6.2501,0.9186243023339078
6.2501,0.001112404892168517
6.5001,0.9185719638100717
6.5001,0.0007457236026550772
6.7501,0.9185154309251086
6.7501,0.0004978331269602923
7.0001,0.9184545404355655
7.0001,0.0003121369435882124
7.2501,0.9183891287969447
7.2501,0.00016665788997882288
7.5001,0.9183190321399877
7.5001,0.00004998808266430266
7.7501,0.9182440862463055
7.7501,0.
8.0001,0.9181641265227202
8.0001,0.
8.2501,0.91807898797486
8.2501,0.
8.5001,0.9179885051796072
8.5001,0.
8.7501,0.9178925122565953
8.7501,0.
9.0001,0.9177908428386529
9.0001,0.
9.2501,0.9176833300410191
9.2501,0.
9.5001,0.9175698064297465
9.5001,0.
9.7501,0.91745010398881
9.7501,0.
10.0001,0.917324054086085
10.0001,0.
10.2501,0.9171914874382355
10.2501,0.
10.5001,0.9170522340743343
10.5001,0.
10.7501,0.9169061232983553
10.7501,0.
11.0001,0.9167529836503194
11.0001,0.
11.2501,0.9165926428662009
11.2501,0.
11.5001,0.9164249278365161
11.5001,0.
11.7501,0.9162496645635297
11.7501,0.
12.0001,0.9160666781170893
12.0001,0.
12.2501,0.9158757925889964
12.2501,0.
12.5001,0.9156768310458568
12.5001,0.
12.7501,0.9154696154805327
12.7501,0.
13.0001,0.9152539667618003
13.0001,0.
13.2501,0.9150297045825643
13.2501,0.
13.5001,0.9147966474062392
13.5001,0.
13.7501,0.9145546124114531
13.7501,0.
14.0001,0.9143034154349272
14.0001,0.
14.2501,0.9140428709124149
14.2501,0.
14.5001,0.9137727918177685
14.5001,0.
14.7501,0.9134929895999128
14.7501,0.
15.0001,0.913203274117735
15.0001,0.
15.2501,0.9129034535727588
15.2501,0.
15.5001,0.9125933344396211
15.5001,0.
15.7501,0.9122727213940629
15.7501,0.
16.0001,0.9119414172385384
16.0001,0.
16.2501,0.911599222825196
16.2501,0.
