0.0001,0.
0.2501,0.
0.5001,0.
0.7501,0.
1.0001,0.
1.2501,0.
1.5001,0.
1.7501,0.
2.0001,0.
2.2501,0.
2.5001,0.
2.7501,0.
3.0001,0.
3.2501,0.014442144886386033
3.2501,0.
3.5001,0.021694193658644043
3.5001,0.
3.7501,0.027897061713447076
3.7501,0.
4.0001,0.034026796344228165
4.0001,0.
4.2501,0.04029629123471342
4.2501,0.
4.5001,0.046794705204432005
4.5001,0.
4.7501,0.05357148659118024
4.7501,0.
5.0001,0.060659884271503324
5.2501,0.06808587731008493
5.5001,0.0758722787877707
5.7501,0.08404092628850225
6.0001,0.09261402957512134
6.2501,0.10161513378834922
6.5001,0.11106992307546067
6.7501,0.12100699344216144
7.0001,0.1314586849307682
7.2501,0.14246205304227047
7.5001,0.15406006757710516
7.7501,0.16630315245023933
8.0001,0.17925122737796112
8.2501,0.1929764938489975
8.5001,0.2075673482186863
8.7501,0.22313405374835435
9.0001,0.23981726464519296
9.2501,0.2578013988232057
9.5001,0.2773367543783138
9.7501,0.29877861757149426
10.0001,0.32266279113517776
10.2501,0.34987047950214484
10.5001,0.38206133065911674
10.7501,0.42324633057067873
11.0001,0.4942921260830988
