0.0001,0.
0.2501,0.
0.5001,0.
0.7501,0.
1.0001,0.
1.2501,0.
1.5001,0.
1.7501,0.
2.0001,0.
2.2501,0.
2.5001,0.
2.7501,0.
3.0001,0.
3.2501,0.
3.5001,0.
3.7501,0.
4.0001,0.
4.2501,0.
4.5001,0.
4.7501,0.
5.0001,0.
5.2501,0.
5.5001,0.
5.7501,0.
6.0001,0.002568328024826524
6.0001,0.
6.2501,0.003995378975140503
6.2501,0.
6.5001,0.004912700979019746
6.5001,0.
6.7501,0.0057415919644555795
6.7501,0.
7.0001,0.006537704832989826
7.0001,0.
7.2501,0.007321984829699087
7.2501,0.
7.5001,0.008104772582647976
7.5001,0.
7.7501,0.008891956385123407
8.0001,0.009687204006127485
8.2501,0.010492946448145059
8.5001,0.011310870471905153
8.7501,0.01214218860137942
9.0001,0.01298779759832712
9.2501,0.013848376572875326
9.5001,0.014724450385336377
9.7501,0.015616432088886105
10.0001,0.016524652192684418
10.2501,0.017449379350107843
10.5001,0.018390835303446765
10.7501,0.01934920588380379
11.0001,0.020324649241726635
11.2501,0.021317302096135835
11.5001,0.022327284540776947
11.7501,0.02335470378477105
12.0001,0.024399657094746723
12.2501,0.025462234131646284
12.5001,0.026542518823520673
12.7501,0.0276405908791627
13.0001,0.028756527021188517
13.2501,0.029890401998257442
13.5001,0.031042289422118424
13.7501,0.0322122624648424
14.0001,0.03340039444380424
14.2501,0.03460675931608321
14.5001,0.03583143209945835
14.7501,0.037074489233687315
15.0001,0.03833600889307404
15.2501,0.03961607125920766
15.5001,0.0409147587611067
15.7501,0.042232156288679164
16.0001,0.043568351384362804
16.2501,0.044923434416971914
16.5001,0.04629749874110087
16.7501,0.04769064084488497
17.0001,0.049102960488486384
17.2501,0.05053456083529081
17.5001,0.0519855485775395
17.7501,0.05345603405784638
18.0001,0.05494613138786581
18.2501,0.0564559585652291
18.5001,0.05798563758970067
18.7501,0.05953529457943071
19.0001,0.061105059888066846
19.2501,0.06269506822343338
19.5001,0.06430545876840574
19.7501,0.06593637530458528
20.0001,0.0675879663393213
20.2501,0.0692603852366314
20.5001,0.07095379035248237
20.7501,0.0726683451749886
21.0001,0.07440421846995297
21.2501,0.0761615844322767
21.5001,0.07794062284370441
21.7501,0.07974151923739684
22.0001,0.081564465069832
22.2501,0.0834096579005629
22.5001,0.08527730158034953
22.7501,0.08716760644822968
23.0001,0.0890807895381183
23.2501,0.09101707479553155
23.5001,0.09297669330508837
23.7501,0.09495988352948342
24.0001,0.0969668915606357
24.2501,0.09899797138380212
24.5001,0.10105338515546773
24.7501,0.10313340349589845
25.0001,0.10523830579729924
25.2501,0.10736838054857177
25.5001,0.10952392567777673
25.7501,0.11170524891345004
26.0001,0.11391266816603932
26.2501,0.11614651193080501
26.5001,0.11840711971364776
26.7501,0.1206948424814518
27.0001,0.12301004313864114
27.2501,0.12535309703180297
27.5001,0.12772439248438905
27.7501,0.1301243313636677
28.0001,0.1325533296823137
28.2501,0.13501181823719513
28.5001,0.13750024328817037
28.7501,0.14001906727998706
29.0001,0.14256876961059672
29.2501,0.14514984744957615
29.5001,0.14776281661065674
29.7501,0.1504082124827575
30.0001,0.15308659102436561
30.2501,0.15579852982657116
30.5001,0.1585446292505978
30.7501,0.16132551364628303
31.0001,0.16414183265868051
31.2501,0.16699426263050746
31.5001,0.1698835081094749
31.7501,0.17281030346978427
32.0001,0.1757754146589331
32.2501,0.17877964108160543
32.5001,0.18182381763410604
32.7501,0.1849088169042987
33.0001,0.18803555155378593
33.2501,0.19120497690115795
33.5001,0.19441809372743202
33.7501,0.1976759513275462
34.0001,0.2009796508348112
34.2501,0.20433034884882972
34.5001,0.20772926140145537
34.7501,0.211177668300212
35.0001,0.214676917894072
35.2501,0.21822843231300038
35.5001,0.2218337132402808
35.7501,0.22549434828543077
36.0001,0.22921201803616295
36.2501,0.23298850388004827
36.5001,0.2368256967014596
36.7501,0.2407256065767499
37.0001,0.2446903736117777
37.2501,0.24872228009104239
37.5001,0.2528237641383013
37.7501,0.2569974351256032
38.0001,0.2612460911128581
38.2501,0.2655727386556903
38.5001,0.26998061538779644
38.7501,0.27447321586918866
39.0001,0.2790543212981409
39.2501,0.2837280338186133
39.5001,0.28849881632483365
39.7501,0.2933715388817646
40.0001,0.298351533160148
40.2501,0.30344465664846393
40.5001,0.30865736888224954
40.7501,0.3139968225647414
41.0001,0.31947097330354274
41.2501,0.3250887128428182
41.5001,0.3308600322597639
41.7501,0.33679622381287905
42.0001,0.34291013327599706
42.2501,0.3492164791325141
42.5001,0.3557322616833389
42.7501,0.36247729515860355
43.0001,0.36947491136990007
43.2501,0.376752907861542
43.5001,0.384344853330361
43.7501,0.39229193029902887
44.0001,0.40064561322569014
44.2501,0.4094716982605192
44.5001,0.4188566266507443
44.7501,0.42891793513189724
45.0001,0.4398227014495706
45.2501,0.45182304788691746
45.5001,0.46533319302471926
45.7501,0.4811296514318004
46.0001,0.501061778211308
46.2501,0.5338770423583654
