0.0001,0.9065346296363953
0.2501,0.906534231404904
0.5001,0.9065314456941636
0.7501,0.9065238859356308
1.0001,0.9065091653242411
1.2501,0.9064848964607211
1.5001,0.9064486908141679
1.7501,0.906398158018891
2.0001,0.9063309049914561
2.2501,0.9062445348768519
2.5001,0.9061366458158604
2.7501,0.9060048295338538
3.0001,0.9058466697472731
3.2501,0.9056597403831704
3.5001,0.9054416036074989
3.7501,0.9051898076553412
4.0001,0.904901884456
4.2501,0.9045753470435981
4.5001,0.9042076867432804
4.7501,0.9037963701201883
5.0001,0.9033388356772107
5.2501,0.9028324902850611
5.5001,0.9022747053254854
5.7501,0.9016628125258238
6.0001,0.9009940994599571
6.2501,0.9002658046869418
6.5001,0.8994751124945691
6.7501,0.8986191472105743
7.0001,0.8976949670386332
7.2501,0.8966995573704809
7.5001,0.8956298235182033
7.7501,0.894482582802932
8.0001,0.8932545559265637
8.2501,0.8919423575424672
8.5001,0.890542485928234
8.5001,0.018854236203706215
8.7501,0.8890513116489208
8.7501,0.015255836199110188
9.0001,0.8874650650815268
9.0001,0.013445453479111568
9.2501,0.8857798226510721
9.2501,0.012174885374070481
9.5001,0.883991491604063
9.5001,0.011186540754800172
9.7501,0.882095793116172
9.7501,0.010375669132914014
10.0001,0.8800882434963797
10.0001,0.009688109015388002
10.2501,0.877964133207682
10.2501,0.009091856140529311
10.5001,0.8757185033750073
10.5001,0.008566283146005941
10.7501,0.8733461193890403
10.7501,0.008097249411365111
11.0001,0.8708414411412225
11.0001,0.007674600872015036
11.2501,0.8681985893334929
11.2501,0.007290776413704768
11.5001,0.8654113071944485
11.5001,0.0069399783489728075
11.7501,0.8624729167940022
11.7501,0.006617652402861216
12.0001,0.8593762689749417
12.0001,0.006320147730875577
12.2501,0.8561136857010173
12.2501,0.006044486751414137
12.5001,0.8526768933442562
12.5001,0.005788204659857617
12.7501,0.8490569450808352
12.7501,0.00554923466011495
13.0001,0.845244130109707
13.0001,0.005325824062760014
13.2501,0.8412278668174953
13.2501,0.005116471748335752
13.5001,0.8369965762384249
13.5001,0.004919880746024388
13.7501,0.8325375311313442
13.7501,0.004734921715329948
14.0001,0.8278366746214764
14.0001,0.0045606044299520586
14.2501,0.822878400489376
14.2501,0.004396055227268414
14.5001,0.8176452846287707
14.5001,0.0042404989686432495
14.7501,0.8121177536246106
14.7501,0.0040932444550348945
15.0001,0.8062736713498964
15.0001,0.003953672520984182
15.2501,0.8000878172011237
15.2501,0.0038212262276177233
15.5001,0.7935312189089117
15.5001,0.003695402717457309
15.7501,0.786570286841276
15.7501,0.0035757463973030046
16.0001,0.7791656721234127
16.0001,0.003461843191886599
16.2501,0.7712707321181833
16.2501,0.003353315668000589
16.5001,0.7628294237796485
16.5001,0.00324981887163259
16.7501,0.7537733393226171
16.7501,0.0031510367535041908
17.0001,0.7440174128219428
17.0001,0.003056679083365834
17.2501,0.7334534850421754
17.2501,0.0029664787729442818
17.5001,0.7219402505804673
17.5001,0.002880189542603227
17.7501,0.7092867313873359
17.7501,0.002797583878740151
18.0001,0.6952232936747963
18.0001,0.0027184512384126765
18.2501,0.6793463180244466
18.2501,0.0026425964653020322
18.5001,0.6609994534388078
18.5001,0.0025698383871254303
18.7501,0.6389702349016861
18.7501,0.0025000085695761273
19.0001,0.6104460661477866
19.0001,0.0024329502058799703
19.2501,0.563416823753011
19.2501,0.002368517124265657
19.5001,0.0023065728984130464
19.7501,0.0022469900480824047
20.0001,0.002189649319061349
20.2501,0.002134439033034148
20.5001,0.002081254499301126
20.7501,0.0020299974813955987
21.0001,0.0019805757124981287
21.2501,0.0019329024543622538
21.5001,0.0018868960951892904
21.7501,0.0018424797823383852
22.0001,0.001799581086358496
22.2501,0.0017581316931866752
22.5001,0.0017180671217685314
22.7501,0.001679326464599287
23.0001,0.0016418521490582044
23.2501,0.0016055897175530542
23.5001,0.0015704876247737312
23.7501,0.001536497050484907
24.0001,0.0015035717264933436
24.2501,0.0014716677765100829
24.5001,0.0014407435678504808
24.7501,0.0014107595738826345
25.0001,0.0013816782464077207
25.2501,0.0013534638970601573
25.5001,0.001326082587055995
25.7501,0.0012995020245801228
26.0001,0.0012736914692046944
26.2501,0.0012486216428002708
26.5001,0.0012242646463996366
26.7501,0.001200593882605778
27.0001,0.0011775839830649782
27.2501,0.0011552107406724165
27.5001,0.0011334510461213055
27.7501,0.0011122828284961268
28.0001,0.0010916849996144204
28.2501,0.001071637401833796
28.5001,0.0010521207590803994
28.7501,0.0010331166308922219
29.0001,0.0010146073692339672
29.2501,0.0009965760779024585
29.5001,0.0009790065743710424
29.7501,0.0009618833538573977
30.0001,0.0009451915555173684
30.2501,0.0009289169305760377
30.5001,0.0009130458123001551
30.7501,0.0008975650876921685
31.0001,0.0008824621707556854
31.2501,0.0008677249772893098
31.5001,0.0008533419010472582
31.7501,0.00083930179124963
32.0001,0.0008255939312892188
32.2501,0.0008122080186089402
32.5001,0.0007991341456592855
32.7501,0.0007863627818750768
33.0001,0.0007738847565865501
33.2501,0.0007616912428609648
33.5001,0.0007497737421573212
33.7501,0.0007381240697835128
34.0001,0.0007267343411100122
34.2501,0.0007155969584726373
34.5001,0.0007047045987421849
34.7501,0.0006940502015221376
35.0001,0.0006836269579331829
35.2501,0.000673428299941021
35.5001,0.0006634478902294259
35.7501,0.000653679612553308
36.0001,0.0006441175625547432
36.2501,0.0006347560390392074
36.5001,0.0006255895356446962
36.7501,0.0006166127329342166
37.0001,0.0006078204908344341
37.2501,0.0005992078414343797
37.5001,0.0005907699821417632
37.7501,0.0005825022691173567
38.0001,0.0005744002110417858
38.2501,0.0005664594631550314
38.5001,0.0005586758215622161
38.7501,0.0005510452177948244
39.0001,0.0005435637136346132
39.2501,0.0005362274961381466
39.5001,0.0005290328728910621
39.7501,0.0005219762674917386
40.0001,0.0005150542152005594
40.2501,0.0005082633587976893
40.5001,0.0005016004446055481
40.7501,0.000495062318697804
41.0001,0.0004886459232562663
41.2501,0.000482348293081734
41.5001,0.00047616655226089135
41.7501,0.00047009791097255986
42.0001,0.00046413966240144866
42.2501,0.00045828917982676667
42.5001,0.00045254391376805213
42.7501,0.0004469013893192855
43.0001,0.00044135920353051726
43.2501,0.00043591502291191205
43.5001,0.00043056658106991865
43.7501,0.0004253116763861502
44.0001,0.00042014816982850636
44.2501,0.00041507398283175144
44.5001,0.00041008709525447917
44.7501,0.00040518554344066884
45.0001,0.0004003674183296173
45.2501,0.0003956308636383347
45.5001,0.0003909740741570497
45.7501,0.00038639529404300884
46.0001,0.0003818928152360425
46.2501,0.0003774649758981852
46.5001,0.0003731101589315426
46.7501,0.0003688267905474603
47.0001,0.00036461333887267283
47.2501,0.00036046831263733466
47.5001,0.0003563902598833109
47.7501,0.00035237776673438656
48.0001,0.0003484294562049734
48.2501,0.00034454398706090436
48.5001,0.000340720052703559
48.7501,0.00033695638011950284
49.0001,0.0003332517288388917
49.2501,0.00032960488995511193
49.5001,0.0003260146851637055
49.7501,0.0003224799658434723
50.0001,0.00031899961215893437
50.2501,0.00031557253221819445
50.5001,0.0003121976612250787
50.7501,0.0003088739606914911
51.0001,0.00030560041764795393
51.2501,0.0003023760439159334
51.5001,0.0002991998753769953
51.7501,0.00029607097127512576
52.0001,0.00029298841353832207
52.2501,0.0002899513061410916
52.5001,0.0002869587744592112
52.7501,0.00028400996467038865
53.0001,0.00028110404316329223
53.2501,0.0002782401959652468
53.5001,0.00027541762819798996
53.7501,0.00027263556353246415
54.0001,0.0002698932436905276
54.2501,0.00026718992792917114
54.5001,0.00026452489257073805
54.7501,0.0002618974305244818
55.0001,0.00025930685083854296
55.2501,0.0002567524782627186
55.5001,0.0002542336528202674
55.7501,0.0002517497294055071
56.0001,0.0002493000773700909
56.2501,0.000246884080146944
56.5001,0.00024450113487629215
56.7501,0.00024215065204203208
57.0001,0.00023983205511711822
57.2501,0.00023754478022346677
57.5001,0.0002352882758073566
57.7501,0.00023306200230726104
58.0001,0.00023086543185936142
58.2501,0.0002286980479794404
58.5001,0.0002265593452810565
58.7501,0.00022444882918909955
59.0001,0.00022236601566347404
59.2501,0.00022031043093333614
59.5001,0.00021828161123585972
59.7501,0.0002162791025684281
60.0001,0.00021430246043552755
60.2501,0.00021235124962334475
60.5001,0.0002104250439620211
60.7501,0.00020852342609908124
61.0001,0.0002066459872926399
61.2501,0.00020479232718944391
61.5001,0.00020296205362812326
61.7501,0.00020115478242870702
62.0001,0.0001993701372150727
62.2501,0.00019760774920618153
62.5001,0.00019586725705448315
62.7501,0.00019414830665205745
63.0001,0.000192450550969299
63.2501,0.0001907736498755022
63.5001,0.0001891172699815855
63.7501,0.00018748108448409558
64.0001,0.00018586477300235944
64.2501,0.00018426802143447867
64.5001,0.00018269052181030365
64.7501,0.00018113197214350164
65.0001,0.00017959207629719533
65.2501,0.00017807054385902385
65.5001,0.00017656708998199267
65.7501,0.00017508143528899718
66.0001,0.00017361330572998973
66.2501,0.00017216243246014114
66.5001,0.00017072855173266534
66.7501,0.00016931140477706913
67.0001,0.00016791073768298163
67.2501,0.00016652630130055692
67.5001,0.00016515785113119323
67.7501,0.00016380514721722918
68.0001,0.0001624679540615685
68.2501,0.0001611460404977914
68.5001,0.00015983917962112575
68.7501,0.00015854714868975656
69.0001,0.00015726972902119763
69.2501,0.0001560067059196575
69.5001,0.00015475786858255115
69.7501,0.00015352301001892834
70.0001,0.0001523019269623214
70.2501,0.00015109441979547293
70.5001,0.00014990029247135037
70.7501,0.0001487193524405364
71.0001,0.00014755141056247944
71.2501,0.0001463962810571241
71.5001,0.00014525378142583726
71.7501,0.0001441237323535183
72.0001,0.0001430059576929011
72.2501,0.0001419002843581572
72.5001,0.00014080654227809035
72.7501,0.00013972456432739057
73.0001,0.0001386541862828768
73.2501,0.0001375952467327336
73.5001,0.00013654758704800745
73.7501,0.0001355110513086292
74.0001,0.00013448548625936876
74.2501,0.00013347074124015076
74.5001,0.00013246666815647088
74.7501,0.00013147312140489683
75.0001,0.0001304899578333756
75.2501,0.00012951703669727773
75.5001,0.00012855421959988785
75.7501,0.00012760137045512605
76.0001,0.00012665835543537585
76.2501,0.00012572504293163742
76.5001,0.00012480130350639695
76.7501,0.0001238870098533993
77.0001,0.00012298203674614432
77.2501,0.0001220862610191457
77.5001,0.00012119956151021127
77.7501,0.00012032181901697553
78.0001,0.00011945291627894515
78.2501,0.00011859273792267276
78.5001,0.00011774117043212445
78.7501,0.00011689810211679754
79.0001,0.00011606342306476482
79.2501,0.0001152370251325283
79.5001,0.00011441880187193196
79.7501,0.00011360864854989935
80.0001,0.00011280646206252065
80.2501,0.00011201214094300169
80.5001,0.00011122558531606734
80.7501,0.00011044669687142269
81.0001,0.0001096753788366341
81.2501,0.00010891153593070438
81.5001,0.00010815507436571123
81.7501,0.00010740590179935395
82.0001,0.00010666392731510104
82.2501,0.00010592906138385585
82.5001,0.00010520121586396433
82.7501,0.00010448030395985073
83.0001,0.00010376624018907887
83.2501,0.0001030589403725906
83.5001,0.0001023583216138269
83.7501,0.00010166430225075406
84.0001,0.00010097680186574404
84.2501,0.00010029574125726901
84.5001,0.00009962104237972474
84.7501,0.00009895262838579736
85.0001,0.00009829042354817197
85.2501,0.00009763435328792029
85.5001,0.00009698434409318764
85.7501,0.00009634032358518591
86.0001,0.00009570222040803396
86.2501,0.00009506996427876249
86.5001,0.00009444348593176612
86.7501,0.00009382271711641041
87.0001,0.00009320759056949019
87.2501,0.00009259804001771216
87.5001,0.00009199400013607599
87.7501,0.00009139540653254352
88.0001,0.00009080219577512165
88.2501,0.00009021430530220489
88.5001,0.00008963167347941996
88.7501,0.00008905423952917216
89.0001,0.0000884819435593652
89.2501,0.00008791472649897236
89.5001,0.0000873525301487829
89.7501,0.00008679529710117753
90.0001,0.0000862429707973718
90.2501,0.00008569549540999017
90.5001,0.0000851528159449303
90.7501,0.00008461487816068863
91.0001,0.00008408162856895357
91.2501,0.00008355301442260008
91.5001,0.00008302898371635081
91.7501,0.00008250948513367093
92.0001,0.00008199446813141151
92.2501,0.00008148388275562445
92.5001,0.00008097767985522304
92.7501,0.00008047581085500509
93.0001,0.00007997822790477272
93.2501,0.00007948488377278514
93.5001,0.00007899573186372441
93.7501,0.00007851072624462331
94.0001,0.00007802982157397778
94.2501,0.00007755297313131791
94.5001,0.00007708013680547384
94.7501,0.00007661126903548798
95.0001,0.0000761463269006215
95.2501,0.0000756852680121415
95.5001,0.00007522805055046519
95.7501,0.0000747746332721563
96.0001,0.0000743249754279892
96.2501,0.00007387903688864104
96.5001,0.00007343677797764775
96.7501,0.00007299815953731616
97.0001,0.00007256314301018132
97.2501,0.00007213169020929859
97.5001,0.00007170376360395248
97.7501,0.00007127932599800323
98.0001,0.00007085834077697224
98.2501,0.00007044077174482977
98.5001,0.00007002658321526102
98.7501,0.00006961573991010633
99.0001,0.00006920820706869972
99.2501,0.00006880395030502517
99.5001,0.00006840293570868753
99.7501,0.00006800512985476775
