0.0001,0.894486166143997
0.2501,0.8944857040034841
0.5001,0.8944824712207664
0.7501,0.8944736981820364
1.0001,0.8944566148977682
1.2501,0.894428450457012
1.5001,0.894386432240905
1.7501,0.8943277848772632
2.0001,0.8942497289455675
2.2501,0.8941494794260284
2.5001,0.8940242438907395
2.7501,0.8938712204318822
3.0001,0.8936875953215455
3.2501,0.8934705403941744
3.5001,0.8932172101443407
3.7501,0.8929247385266283
4.0001,0.8925902354446509
4.2501,0.8922107829123648
4.5001,0.891783430868326
4.7501,0.8913051926196799
5.0001,0.8907730398893722
5.2501,0.8901838974352769
5.5001,0.8895346372051754
5.7501,0.8888220719857818
6.0001,0.8880429484975324
6.2501,0.8871939398797323
6.5001,0.8862716375015235
6.5001,0.01566751271116771
6.7501,0.8852725420248463
6.7501,0.011173983981363043
7.0001,0.8841930536338236
7.0001,0.009571171260563269
7.2501,0.8830294613315312
7.2501,0.008497749316493719
7.5001,0.8817779311898415
7.5001,0.007683117942975292
7.7501,0.8804344934192512
7.7501,0.007026115502468414
8.0001,0.8789950281042419
8.0001,0.006476595041008958
8.2501,0.8774552494238148
8.2501,0.006005681711919644
8.5001,0.8758106881464279
8.5001,0.00559508189653237
8.7501,0.8740566721518058
8.7501,0.005232400547863735
9.0001,0.8721883046883122
9.0001,0.00490880754829174
9.2501,0.8702004400213165
9.2501,0.00461776249718477
9.5001,0.8680876560634786
9.5001,0.004354267657967539
9.7501,0.8658442234994622
9.7501,0.004114405686876515
10.0001,0.8634640708204983
10.0001,0.0038950405874455915
10.2501,0.8609407445652443
10.2501,0.0036936169756930986
10.5001,0.8582673639149372
10.5001,0.003508021048117163
10.7501,0.8554365686050874
10.7501,0.003336481651213929
11.0001,0.8524404588823447
11.0001,0.0031774982079979088
11.2501,0.8492705259381099
11.2501,0.0030297871087923015
11.5001,0.8459175708705019
11.5001,0.0028922410932868017
11.7501,0.8423716097358368
11.7501,0.0027638979635340173
12.0001,0.8386217616120197
12.0001,0.0026439161242477307
12.2501,0.8346561157555815
12.2501,0.0025315552030242814
12.5001,0.8304615728170842
12.5001,0.0024261605084753934
12.7501,0.8260236535766757
12.7501,0.002327150428655859
13.0001,0.8213262666161946
13.0001,0.0022340061111215614
13.2501,0.8163514235204925
13.2501,0.0021462629344266107
13.5001,0.8110788862470591
13.5001,0.0020635034015557673
13.7501,0.805485725675008
13.7501,0.0019853511732861595
14.0001,0.7995457621909443
14.0001,0.0019114660239323545
14.2501,0.7932288471207188
14.2501,0.0018415395498209434
14.5001,0.7864999256173694
14.5001,0.0017752914969123683
14.7501,0.7793177934425525
14.7501,0.0017124666014563335
15.0001,0.771633415236102
15.0001,0.001652831858621445
15.2501,0.7633875981977195
15.2501,0.0015961741504078076
15.5001,0.7545076895887596
15.5001,0.001542298176930752
15.7501,0.7449027433669435
15.7501,0.0014910246452655863
16.0001,0.7344561844360813
16.0001,0.0014421886780551366
16.2501,0.7230141721521243
16.2501,0.0013956384105220073
16.5001,0.7103660999064959
16.5001,0.0013512337496921953
16.7501,0.6962095373189118
16.7501,0.001308845273867302
17.0001,0.6800810220528029
17.0001,0.0012683532538098024
17.2501,0.6612001867735163
17.2501,0.0012296467799295773
17.5001,0.6380396004157868
17.5001,0.001192622982099189
17.7501,0.6065994088047557
17.7501,0.0011571863306926967
18.0001,0.0011232480089922044
18.2501,0.0010907253485623618
18.5001,0.0010595413202587932
18.7501,0.0010296240745502673
19.0001,0.0010009065256322961
19.2501,0.0009733259745449952
19.5001,0.0009468237670749658
19.7501,0.000921344982737199
20.0001,0.000896838151653027
20.2501,0.0008732549963457762
20.5001,0.0008505501960933405
20.7501,0.0008286811714297336
21.0001,0.0008076078869435411
21.2501,0.0007872926704893456
21.5001,0.0007677000474148506
21.7501,0.0007487965881200801
22.0001,0.0007305507680738106
22.2501,0.000712932838777614
22.5001,0.0006959147087192743
22.7501,0.0006794698346139334
23.0001,0.0006635731186606309
23.2501,0.0006482008162965442
23.5001,0.0006333304490631113
23.7501,0.0006189407245918409
24.0001,0.0006050114622714626
24.2501,0.0005915235243646125
24.5001,0.0005784587521000625
24.7501,0.0005657999062009581
25.0001,0.0005535306116849361
25.2501,0.0005416353064053143
25.5001,0.0005300991932186056
25.7501,0.0005189081953711639
26.0001,0.0005080489148778111
26.2501,0.0004975085936914047
