-120.730874629199
-120.682134095208
-120.681808105411
-120.639063370174
-120.639075226881
-120.638736278931
-120.638748134578
-120.637048750577
-120.636745383225
-120.636757228844
-120.63641832283
-120.63643016739
-120.636008362186
-120.636020204584
-120.636043889852
-120.635669467712
-120.635681308893
-120.635693150231
-120.635704991727
-120.63571683338
-120.63572867519
-120.635740517159
-120.635752359284
-120.635342415321
-120.635354255442
-120.635366095721
-120.635377936157
-120.63538977675
-120.635401617501
-120.63541345841
-120.635425299476
-120.635027201834
-120.635039041053
-120.635050880429
-120.635062719963
-120.635074559655
-120.635086399504
-120.634728275647
-120.634740117472
-120.634751959454
-120.634763801593
-120.634401189776
-120.63441303054
-120.634424871462
-120.634436712542
-120.633261768679
-120.63327360087
-120.633332764182
-120.632922894806
-120.63293472578
-120.632946556911
-120.632958388199
-120.633005714926
-120.633017547002
-120.632572193452
-120.632584023052
-120.632595852808
-120.632607682723
-120.632619512795
-120.632631343024
-120.632666834655
-120.632678665513
-120.632690496529
-120.632245153416
-120.632256981956
-120.632268810654
-120.632280639509
-120.632292468521
-120.632327956502
-120.632339786144
-120.632351615943
-120.632363445899
-120.631929940703
-120.631941768341
-120.631989080468
-120.632000908893
-120.632012737475
-120.632024566215
-120.632036395112
-120.631614725872
-120.631673861127
-120.63168568865
-120.63169751633
-120.631252207158
-120.631264032363
-120.631299508922
-120.631311334756
-120.631323160748
-120.631334986897
-120.630913343563
-120.630925167552
-120.630936991697
-120.630960640461
-120.630972465079
-120.630996114786
-120.631007939875
-120.631019765122
-120.630586304859
-120.630598127788
-120.630609950875
-120.630621774118
-120.630633597519
-120.630645421078
-120.630669068666
-120.630680892696
-120.630692716884
-120.630704541228
-120.630271087867
-120.630282909895
-120.630294732079
-120.630306554421
-120.63031837692
-120.630330199576
-120.630365668488
-120.630377491773
-120.629955868757
-120.629967689882
-120.629979511165
-120.629991332604
-120.630003154201
-120.630038619935
-120.630050442161
-120.629593368209
-120.629605187803
-120.629640647529
-120.629652467752
-120.629664288132
-120.629676108669
-120.629254511557
-120.629266329935
-120.62927814847
-120.629313605017
-120.629325424181
-120.629337243502
-120.62934906298
-120.629360882616
-120.628915657024
-120.628927474185
-120.628939291504
-120.628951108979
-120.628998380454
-120.628576804609
-120.628588620554
-120.628600436656
-120.628612252915
-120.628624069332
-120.628249769042
-120.628261583927
-120.62827339897
-120.62828521417
-120.62835610867
-120.627828228363
-120.627910919648
-120.627922733317
-120.627934547143
-120.627946361127
-120.627958175267
-120.628029063411
-120.627477578406
-120.627489389602
-120.627501200955
-120.627513012465
-120.627583884825
-120.627595697435
-120.627607510202
-120.627619323126
-120.627631136208
-120.627150552958
-120.627162363095
-120.627174173389
-120.62718598384
-120.627197794448
-120.627233227215
-120.627245038452
-120.627256849845
-120.627268661396
-120.627280473104
-120.626823527354
-120.626835336432
-120.626847145666
-120.626858955058
-120.626870764607
-120.626882574313
-120.626894384176
-120.626906194197
-120.626918004374
-120.626929814708
-120.6269416252
-120.626953435848
-120.626508309611
-120.626520117787
-120.626531926119
-120.626543734609
-120.626555543256
-120.62656735206
-120.626579161021
-120.626590970139
-120.626602779414
-120.626614588847
-120.626626398436
-120.626204897024
-120.626216704454
-120.626228512042
-120.626240319787
-120.626252127688
-120.626263935747
-120.626275743963
-120.626287552336
-120.626299360866
-120.625901480671
-120.625913287356
-120.625925094199
-120.625936901198
-120.625948708355
-120.625960515669
-120.62597232314
-120.625574449142
-120.625586254769
-120.625598060552
-120.625609866492
-120.62562167259
-120.625633478844
-120.625247417457
-120.625259222024
-120.625271026748
-120.625282831629
-120.625294636668
-120.625306441863
-120.624908582263
-120.624920385614
-120.624932189122
-120.624943992787
-120.624955796609
-120.624967600588
-120.62455794721
-120.624569749188
-120.624581551323
-120.624593353615
-120.624605156064
-120.624616958669
-120.624628761432
-120.624230918232
-120.62424271915
-120.624254520226
-120.624266321459
-120.624278122848
-120.624289924395
-120.624372539616
-120.623903889096
-120.623915688955
-120.623927488972
-120.623939289145
-120.624033696183
-120.624045497769
-120.623588658603
-120.623600457561
-120.623612256675
-120.623706655239
-120.623718455766
-120.623730256449
-120.623249830353
-120.623261628094
-120.623273425992
-120.623285224048
-120.623379614138
-120.623391413605
-120.623403213229
-120.622934597429
-120.622946394267
-120.622958191263
-120.622969988416
-120.622981785726
-120.622993583192
-120.623052572879
-120.623064371287
-120.622619362386
-120.622631158322
-120.622642954416
-120.622654750666
-120.622666547074
-120.622678343638
-120.622725531464
-120.622737328813
-120.622351306303
-120.622398489892
-120.622410286182
-120.621007782061
-120.621019573015
-120.612816666177
-120.6206571678
-120.620668957381
-120.620680747119
-120.620692537014
-120.612490337622
-120.620318346454
-120.62033013482
-120.620341923342
-120.620365500857
-120.620377289849
-120.612269163143
-120.620038464542
-120.620050252476
-120.611942824828
-120.619664282142
-120.619676068389
-120.619711428071
-120.619723214945
-120.611604804032
-120.619337249751
-120.619349034939
-120.611278466456
-120.618671401586
-120.618356151637
-120.618017337825
-120.618029118619
-120.609250391148
-120.609262065191
-120.608924058784
-120.608935731778
-120.608947404926
-120.609064144955
-120.609075819812
-120.608586054477
-120.608597726265
-120.608609398209
-120.608621070307
-120.608632742562
-120.608737799836
-120.608749473643
-120.608259722853
-120.608271393591
-120.608283064485
-120.608294735533
-120.608306406737
-120.608318078097
-120.608411454562
-120.608458146521
-120.607933391073
-120.607945060761
-120.607956730605
-120.608131796891
-120.608143469219
-120.607805447106
-120.607817118384
-120.607828789817
-120.607467427093
-120.607479097165
-120.607490767393
-120.607502437776
-120.607514108314
-120.607525779007
-120.6069077302
-120.606919396118
-120.60712940918
-120.607141078047
-120.607152747069
-120.607164416247
-120.60717608558
-120.607187755068
-120.606558072729
-120.606569737287
-120.60676805851
-120.606779725861
-120.606791393367
-120.606803061029
-120.606814728846
-120.606231746473
-120.60624340998
-120.606255073643
-120.606418381217
-120.606430047208
-120.606441713354
-120.606453379655
-120.606465046111
-120.606476712723
-120.60648837949
-120.606500046412
-120.606511713489
-120.605905420061
-120.605917082519
-120.606092038007
-120.606103702947
-120.606115368043
-120.606127033294
-120.6061386987
-120.606150364262
-120.606162029978
-120.60617369585
-120.606185361877
-120.606197028059
-120.605567432242
-120.605579093494
-120.6057307039
-120.605765694641
-120.605777358531
-120.605789022577
-120.605800686778
-120.605812351134
-120.605824015645
-120.605835680312
-120.605847345133
-120.60585901011
-120.605870675242
-120.605882340529
-120.612921326388
-120.605241106569
-120.605252766772
-120.605369377335
-120.605381039244
-120.605404363529
-120.605416025904
-120.605439351119
-120.60545101396
-120.605462676955
-120.605474340106
-120.605486003412
-120.605497666873
-120.60550933049
-120.605520994261
-120.605532658188
-120.60554432227
-120.605555986507
-120.605567650899
-120.604914780742
-120.605031379254
-120.605043039959
-120.605054700818
-120.605066361833
-120.605078023003
-120.605113007443
-120.605124669233
-120.605136331179
-120.60514799328
-120.605159655536
-120.605171317947
-120.605182980513
-120.605194643234
-120.605206306111
-120.605217969142
-120.605229632329
-120.605241295671
-120.604705042773
-120.604716702427
-120.604798324352
-120.604809985247
-120.604821646298
-120.604833307504
-120.604844968864
-120.60485663038
-120.604868292052
-120.604879953878
-120.604891615859
-120.60448363916
-120.604495299161
-120.604506959316
-120.604518619627
-120.604530280093
-120.604541940714
-120.60455360149
-120.604565262422
-120.60458858475
-120.604157292918
-120.604168951869
-120.604180610974
-120.604192270235
-120.604203929651
-120.604215589221
-120.604227248947
-120.604250568865
-120.604262229056
-120.604273889403
-120.603679407931
-120.603691063815
-120.603702719854
-120.603714376049
-120.603854262477
-120.603865920687
-120.603877579053
-120.603889237574
-120.60390089625
-120.603924214066
-120.603935873208
-120.603947532504
-120.603353075029
-120.603364729863
-120.603376384852
-120.603388039997
-120.603399695296
-120.603411350751
-120.60342300636
-120.603527913825
-120.603539570985
-120.6035512283
-120.603562885771
-120.603574543396
-120.603586201177
-120.603038395756
-120.603050049696
-120.60306170379
-120.603073358039
-120.603085012444
-120.603096667003
-120.603189909062
-120.603201565017
-120.603213221127
-120.603224877393
-120.603236533813
-120.603248190388
-120.603259847119
-120.602723714384
-120.602735367428
-120.602747020627
-120.602758673982
-120.602770327492
-120.60286356115
-120.602875216055
-120.602886871115
-120.60289852633
-120.6029101817
-120.602921837225
-120.602933492905
-120.602525559382
-120.602537213082
-120.602548866937
-120.602560520947
-120.602572175112
-120.602607138537
-120.60221086486
-120.602222517664
-120.602234170624
-120.602257477009
-120.602280784013
-120.601896168237
-120.601907820146
-120.601919472211
-120.60193112443
-120.601942776805
-120.6015465174
-120.601581469513
-120.601593120528
-120.601604771697
-120.601616423022
-120.601628074501
-120.601639726136
-120.601220169762
-120.601231819262
-120.60126676869
-120.601278418809
-120.601290069083
-120.601301719513
-120.601313370097
-120.60089382197
-120.600905470419
-120.600940416697
-120.600952065766
-120.60096371499
-120.600975364369
-120.600987013903
-120.600579121422
-120.600590768976
-120.600614064549
-120.600625712568
-120.600637360741
-120.60064900907
-120.600660657554
-120.600264418773
-120.600276065432
-120.600299359214
-120.600311006338
-120.600322653617
-120.60033430105
-120.599938068415
-120.599949714024
-120.59998465178
-120.599996298008
-120.599635007175
-120.599658297066
-120.599669942245
-120.598341235842
-120.598003241787
-120.598014881404
-120.597397085544
-120.597070727492
-120.593866105172
-120.593528146853
-120.593539769724
-120.5932018123
-120.593213434122
-120.592863856976
-120.592875477593
-120.586231213663
-120.585613298156
-120.584622619736
-120.584284664504
-120.584296259856
-120.583969899823
-120.58398149428
-120.583655133042
-120.577958817877
-120.577620927832
-120.576956720871
-120.576968287857
-120.576641967638
-120.576315647266
-120.575977762904
-120.57598932674
-120.575616755838
-120.575651443274
-120.57566300606
-120.575674569
-120.575686132094
-120.575290439203
-120.575325123489
-120.575336685226
-120.575348247116
-120.57535980916
-120.575371371358
-120.574952562343
-120.574964122414
-120.574987243019
-120.574998803552
-120.575010364238
-120.575021925079
-120.575033486073
-120.57462624645
-120.574660923977
-120.57467248346
-120.574684043097
-120.574695602888
-120.574707162832
-120.57426525741
-120.574299930403
-120.574323046501
